"_id",job_link,answer,date,question,source
603d05a6b30e99eeabcd5f88,https://www.quora.com/What-career-options-does-one-have-after-earning-a-mass-communication-degree?-,"It depends on your interest and personality. The initial 2-3 years build the foundation for one's career and demand a lot. Unlike engineers, doctors and MBAs, mass communicators are paid peanuts in the beginning. However, the level of efforts they make decides their further career. After a few years of experience, one can earn good money if he tries earnestly. All is well that ends well. If you are outgoing and extroverted, then go for News Reporting and Public Relations. Public Relations has a lot of scope and growth. If you prioritize money then go for these marketing executive jobs in MNCs and get graduated to a brand manager after 5-6 years. If you want to follow the current pace, go for account management and client servicing in a DIGITAL ADVERTISING AGENCY. Get satisfied after 2-3 years Continue Reading It depends on your interest and personality. The initial 2-3 years build the foundation for one's career and demand a lot. Unlike engineers, doctors and MBAs, mass communicators are paid peanuts in the beginning. However, the level of efforts they make decides their further career. After a few years of experience, one can earn good money if he tries earnestly. All is well that ends well. If you are outgoing and extroverted, then go for News Reporting and Public Relations. Public Relations has a lot of scope and growth. If you prioritize money then go for these marketing executive jobs in MNCs and get graduated to a brand manager after 5-6 years. If you want to follow the current pace, go for account management and client servicing in a DIGITAL ADVERTISING AGENCY. Get satisfied after 2-3 years Continue Reading",2021-03-01T15:17:58.081Z,"What career options does one have after earning a mass communication degree? ",Quora
603d05b4b30e99eeabcd5f8d,https://www.quora.com/What-are-the-different-career-options-after-MBBS-and-their-scope-in-India?-,"Anagha Anand Most of the students think that once we enter a medical college, we just have to treat patients and don't have much dynamic career options like other professions. That is certainly not the case.These are the few options -  MD/MS/Diploma - This is the most commonly chosen path after MBBS for people who wish to continue with their medical career. You can pursue post graduation in various specialties like internal medicine, general surgery, obs. & gynaecology, paediatrics, etc. For this you need to give AIPGMEE exam, held in December every year. There's no need to mention about the scope of this field as specialist Doctors are the need of the hour. MD/MS are 3 year degree courses while diploma is a 2 year program.Diploma of National Board(DNB) - This is the next best option to pursue for peoContinue Reading",2021-03-01T15:18:12.554Z,"What are the different career options after MBBS and their scope in India? ",Quora
603d05c7b30e99eeabcd5fa1,https://www.quora.com/How-should-I-start-a-travel-photography-career?-,Include Related Answers  How should I start a travel photography career?,2021-03-01T15:18:31.561Z,"How should I start a travel photography career? ",Quora
603d05f6b30e99eeabcd5fae,https://www.quora.com/How-long-did-it-take-you-to-realize-that-photography-could-be-your-job?-,"I was 19 and I realized that in fact I could do this, that I could be a commercial photographer. I had wanted that since I was 12, I was certain that I could do it, but it wasn’t until I was 19 that I transitioned from that childhood certitude to a more adult certainty. I contacted the first guy I worked for a few years ago. I was curious if he saw any promise in me at that age. Was it just my own feelings and desires or was there some sort of talent that everyone else could see? His response was less than satisfying. He needed an assistant, and I was always hanging around, plus he knew I would work really cheap. I left my job at the supermarket earning three times what we was offering me, and that was only after agreeing to work twice the hours , so in reality I took a huge pay cut. I also Continue Reading I was 19 and I realized that in fact I could do this, that I could be a commercial photographer. I had wanted that since I was 12, I was certain that I could do it, but it wasn’t until I was 19 that I transitioned from that childhood certitude to a more adult certainty. I contacted the first guy I worked for a few years ago. I was curious if he saw any promise in me at that age. Was it just my own feelings and desires or was there some sort of talent that everyone else could see? His response was less than satisfying. He needed an assistant, and I was always hanging around, plus he knew I would work really cheap. I left my job at the supermarket earning three times what we was offering me, and that was only after agreeing to work twice the hours , so in reality I took a huge pay cut. I also Continue Reading",2021-03-01T15:19:18.468Z,"How long did it take you to realize that photography could be your job? ",Quora
603d0608b30e99eeabcd5fc1,https://www.quora.com/Is-23-too-late-to-try-and-become-a-great-graphic-designer?-,"Of course! First, you’re 24… not 94. I guess 24 feels old to you for some reason, but it’s not even remotely so. I didn’t even start college until 27 (although I was freelance designing before college). And I’ve known several corporate graphic designers who didn’t start until their 30s, after switching from other career paths. And I’ve known of a few freelancers who didn’t start until even later. (If you intend to work for companies as opposed to freelancing, it *is* true that sooner is better than later, due to ageism. But you’re still far from that.) Second, you don’t have to wait for the future. Start learning and designing now. The only way to become a great graphic designer is to first be a good one, and the only way to be a good one is to first be a bad one. You don’t just arrive at “g Continue Reading Of course! First, you’re 24… not 94. I guess 24 feels old to you for some reason, but it’s not even remotely so. I didn’t even start college until 27 (although I was freelance designing before college). And I’ve known several corporate graphic designers who didn’t start until their 30s, after switching from other career paths. And I’ve known of a few freelancers who didn’t start until even later. (If you intend to work for companies as opposed to freelancing, it *is* true that sooner is better than later, due to ageism. But you’re still far from that.) Second, you don’t have to wait for the future. Start learning and designing now. The only way to become a great graphic designer is to first be a good one, and the only way to be a good one is to first be a bad one. You don’t just arrive at “g Continue Reading",2021-03-01T15:19:36.247Z,"Is 23 too late to try and become a great graphic designer? ",Quora
603d0645b30e99eeabcd5fdf,https://www.quora.com/Can-I-persue-photography-as-my-career?-,"On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photographers work in the field; others are studio-based. While some photographers work full time, many work on a part-time basis, and their workload may vary depending on the season. PHOTOGRAPHY CAREER BASICS On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photograph Continue Reading On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photographers work in the field; others are studio-based. While some photographers work full time, many work on a part-time basis, and their workload may vary depending on the season. PHOTOGRAPHY CAREER BASICS On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photograph Continue Reading",2021-03-01T15:20:37.483Z,"Can I pursue photography as my career? ",Quora
603d066ab30e99eeabcd5feb,https://www.quora.com/What-advice-would-you-give-to-first-year-engineering-student?-,"Ankit Sabinkar, worked at Research Associate at CognizantAnswered 3 years ago · Upvoted by Sushant Tiwari, Student at TCET , Kandivali, Mumbai (2017-present) · Author has 51 answers and 118.8K answer viewsWhat advice would you give to first year engineering student? Ankit Sabinkar What advice would you give to first year engineering student?",2021-03-01T15:21:14.287Z,"What advice would you give to first year engineering student? ",Quora
603d06ccb30e99eeabcd6023,https://www.quora.com/Which-are-the-most-underrated-professions-in-India?-,"Paperboys!  Believe me, working as a paper boy is not a cakewalk. It needs a great discipline and presence of mind. You need to fight the weather, get scolded by your customers and employers, still you will be underrated, unappreciated and underpaid. I used to work as paperboy some 9 years back in my city ( then town). I joined it not for money, but to learn discipline and for sharper mind. We must wake up at 4 o’clock in the morning. Get ready by 4:30 am, reach our distribution spot. Then we must carefully listen to our supervisor/head’s directions. We must start arranging them on bicycles and start our trip. Seniors were given at least 200 newspapers ( both english and telugu). As I was a kid, they would give me only 100 newspapers. I used to distribute “The HINDU” and “EENADU” newspapers in  Continue Reading Paperboys!  Believe me, working as a paper boy is not a cakewalk. It needs a great discipline and presence of mind. You need to fight the weather, get scolded by your customers and employers, still you will be underrated, unappreciated and underpaid. I used to work as paperboy some 9 years back in my city ( then town). I joined it not for money, but to learn discipline and for sharper mind. We must wake up at 4 o’clock in the morning. Get ready by 4:30 am, reach our distribution spot. Then we must carefully listen to our supervisor/head’s directions. We must start arranging them on bicycles and start our trip. Seniors were given at least 200 newspapers ( both english and telugu). As I was a kid, they would give me only 100 newspapers. I used to distribute “The HINDU” and “EENADU” newspapers in  Continue Reading",2021-03-01T15:22:52.897Z,"Which are the most underrated professions in India? ",Quora
603d06efb30e99eeabcd6039,https://www.quora.com/What-do-you-wish-was-socially-acceptable?-,Myself being a 19 year old guy who is confused about his sexuality. I like guys more than girls so i can consider myself a bisexual but would like to spend my entire life with a man rather than a woman. I am from india.A land where there was no definition of masculinity before the British rule. Each and everyone was accepted as who he/she is. Where sex word wasn't a tabboo. Where transgenders were treated with respect too. Where only love mattered not the gender. Where it was socially acceptable for men to belly dance and be themselves. Where doing these things didn't make you less of a man. Ancient india was way too advanced than present India. But who all is to be blamed?? We all also. Still today we have a problem in accepting men who walk a little like women or behave softly. Who gave t Continue Reading Myself being a 19 year old guy who is confused about his sexuality. I like guys more than girls so i can consider myself a bisexual but would like to spend my entire life with a man rather than a woman. I am from india.A land where there was no definition of masculinity before the British rule. Each and everyone was accepted as who he/she is. Where sex word wasn't a tabboo. Where transgenders were treated with respect too. Where only love mattered not the gender. Where it was socially acceptable for men to belly dance and be themselves. Where doing these things didn't make you less of a man. Ancient india was way too advanced than present India. But who all is to be blamed?? We all also. Still today we have a problem in accepting men who walk a little like women or behave softly. Who gave t Continue Reading,2021-03-01T15:23:27.742Z,"What do you wish was socially acceptable? ",Quora
603d06feb30e99eeabcd6041,https://www.quora.com/Why-is-there-such-a-fear-of-investing-in-the-stock-market-in-India?-,"Sibi Chakravarthy, Investor | TraderAnswered 6 years ago · Author has 186 answers and 641.9K answer viewsWhy is there such a fear of investing in the stock market in India? Sibi Chakravarthy Aha! A perfect question I was searching to answer all this time. India is a place where everyone will advice you. Because it is free. Your parents will advice you and might even force you to do what they want you to do. As far as career is concerned. That too, in India, only two things come in mind typically for everyone. Yes. You are right. An engineer or a doctor. Engineering seats are much easier to get than doctor seats. In our country, you can see engineers almost everywhere. Now, the reason for the above thinking. People(parents and adults around you) eventually come to know of many people getting a job (usually an IT) and earning what they consider as a good salary of around 35k. Now this ""image"" of a ""successful person"" is burned into everyone's minds. If someone wants to take photogra Continue Reading",2021-03-01T15:23:42.684Z,"Why is there such a fear of investing in the stock market in India? ",Quora
603d072cb30e99eeabcd6059,https://www.quora.com/What-are-the-best-jobs-for-introverts?-,"Uday Krk I’m an Introvert. I’m an extrovert. Basically it depends on my mood at that point of time. So i know how it feels to be an introvert and technically i’m qualified to suggest an answer for your question. In my opinion, The first thing you should think when you think about a perfect job for you is, “Which job are you interested in, that you never get bored of doing ? “. No Job is perfect. You just have to remember that fact. whatever job it is , after a couple of years (sometimes just in months) if you don’t feel anything new, if there is nothing new to learn! Then you will get bored of it. So choose something that you will never feel bored of. If it’s cooking ! Be it, Go on , become a chef. When it comes to introvert point of view, If you go for a software job or govt job or any other such jobs  Continue Reading Continue Reading",2021-03-01T15:24:28.699Z,"What are the best jobs for introverts? ",Quora
